1499931440	85	71
1499931440	200	247
1499931460	1	111
1499931460	217	157
1499931460	200	247
1499931480	1	111
1499931480	71	232
1499931480	85	71
1499931480	200	247
1499931480	85	232
1499931500	1	111
1499931500	71	232
1499931500	217	157
1499931500	200	247
1499931520	1	111
1499931520	71	232
1499931520	217	157
1499931520	200	247
1499931540	180	71
1499931540	4	232
1499931540	1	111
1499931540	71	232
1499931540	217	157
1499931540	200	247
1499931540	180	232
1499931560	180	71
1499931560	4	232
1499931560	1	111
1499931560	71	232
1499931560	217	157
1499931560	200	247
1499931580	71	4
1499931580	1	111
1499931580	217	157
1499931580	200	247
1499931600	1	111
1499931600	217	157
1499931600	200	247
1499931620	1	111
1499931620	217	157
1499931620	200	247
1499931640	1	111
1499931640	217	157
1499931640	200	247
1499931660	217	157
1499931660	200	247
1499931660	1	111
1499931660	174	218
1499931680	217	157
1499931680	200	247
1499931680	1	111
1499931680	174	218
1499931700	124	255
1499931700	1	111
1499931700	217	157
1499931700	200	247
1499931700	174	218
1499931720	124	255
1499931720	1	111
1499931720	217	157
1499931720	200	247
1499931720	174	218
1499931740	124	255
1499931740	1	111
1499931740	217	157
1499931740	200	247
1499931740	174	218
1499931760	124	255
1499931760	174	33
1499931760	232	108
1499931760	1	111
1499931760	217	157
1499931760	200	247
1499931760	174	218
1499931780	174	33
1499931780	217	157
1499931780	1	111
1499931780	200	247
1499931780	174	218
1499931800	174	33
1499931800	1	111
1499931800	217	157
1499931800	200	247
1499931800	174	218
1499931820	124	255
1499931820	174	33
1499931820	217	157
1499931820	200	247
1499931820	1	111
1499931820	174	218
1499931820	108	231
1499931840	124	255
1499931840	174	33
1499931840	217	157
1499931840	1	111
1499931840	200	247
1499931840	174	218
1499931840	108	231
1499931860	124	255
1499931860	1	111
1499931860	217	157
1499931860	200	247
1499931860	174	218
1499931860	108	231
1499931880	1	111
1499931880	217	157
1499931880	200	247
1499931880	174	218
1499931880	108	231
1499931900	108	231
1499931900	124	255
1499931900	1	111
1499931900	217	157
1499931900	200	247
1499931900	174	218
1499931920	124	255
1499931920	217	157
1499931920	1	111
1499931920	200	247
1499931920	174	218
1499931940	1	111
1499931940	217	157
1499931940	200	247
1499931940	174	218
1499931960	124	255
1499931960	1	111
1499931960	217	157
1499931960	200	247
1499931960	174	218
1499931980	71	4
1499931980	1	111
1499931980	174	168
1499931980	85	71
1499931980	217	157
1499931980	71	114
1499931980	200	247
1499931980	174	218
1499932000	217	157
1499932000	219	28
1499932000	200	247
1499932000	185	28
1499932000	1	111
1499932000	174	218
1499932020	1	111
1499932020	200	247
1499932020	96	167
1499932040	184	180
1499932040	200	247
1499932040	253	3
1499932040	108	28
1499932040	168	28
1499932040	1	111
1499932040	219	231
1499932060	1	111
1499932060	200	247
1499932060	96	167
1499932080	1	108
1499932080	1	111
1499932080	111	108
1499932080	219	108
1499932080	200	247
1499932080	103	218
1499932080	253	3
1499932080	174	218
1499932080	111	219
1499932100	1	219
1499932100	1	108
1499932100	111	108
1499932100	1	111
1499932100	103	168
1499932100	219	108
1499932100	200	247
1499932100	253	3
1499932100	174	218
1499932120	1	108
1499932120	238	231
1499932120	238	218
1499932120	1	111
1499932120	111	108
1499932120	1	219
1499932120	103	168
1499932120	219	108
1499932120	200	247
1499932120	253	3
1499932120	174	218
1499932120	185	258
1499932120	111	219
1499932140	1	108
1499932140	1	111
1499932140	174	168
1499932140	111	108
1499932140	1	219
1499932140	58	96
1499932140	111	219
1499932140	200	247
1499932140	219	108
1499932140	174	218
1499932160	1	108
1499932160	111	108
1499932160	1	219
1499932160	219	108
1499932160	200	247
1499932160	174	218
1499932180	1	219
1499932180	1	108
1499932180	1	111
1499932180	111	108
1499932180	168	215
1499932180	58	96
1499932180	219	108
1499932180	103	174
1499932180	200	247
1499932180	253	3
1499932180	64	167
1499932180	174	218
1499932200	1	219
1499932200	1	111
1499932200	200	247
1499932200	174	218
1499932220	1	108
1499932220	1	219
1499932220	174	218
1499932220	111	108
1499932240	1	108
1499932240	1	111
1499932240	111	108
1499932240	1	219
1499932240	239	157
1499932240	219	108
1499932240	174	218
1499932260	1	111
1499932260	111	108
1499932260	1	219
1499932260	1	108
1499932260	219	108
1499932260	174	218
1499932280	1	111
1499932280	111	108
1499932280	1	219
1499932280	85	71
1499932280	111	219
1499932280	174	218
1499932300	124	255
1499932300	63	106
1499932300	1	108
1499932300	111	108
1499932300	85	71
1499932300	103	168
1499932300	174	218
1499932320	1	108
1499932320	103	168
1499932320	85	168
1499932320	103	174
1499932320	174	218
1499932340	103	174
1499932340	1	108
1499932340	228	64
1499932340	103	168
1499932340	174	218
1499932360	103	174
1499932360	1	108
1499932360	103	218
1499932360	58	114
1499932360	58	96
1499932360	114	96
1499932360	174	218
1499932380	103	174
1499932380	228	157
1499932380	103	168
1499932380	58	71
1499932380	174	218
1499932380	85	168
1499932380	111	219
1499932400	1	108
1499932400	254	104
1499932400	228	71
1499932400	58	71
1499932400	174	218
1499932400	111	219
1499932420	1	108
1499932420	66	71
1499932420	103	174
1499932420	103	168
1499932420	174	218
1499932420	32	215
1499932420	111	219
1499932420	174	168
1499932440	1	108
1499932440	103	28
1499932440	66	69
1499932440	174	218
1499932440	111	219
1499932460	71	96
1499932460	85	151
1499932460	174	218
1499932460	111	219
1499932480	71	96
1499932480	231	167
1499932480	85	151
1499932480	174	218
1499932480	111	219
1499932480	228	147
1499932500	129	30
1499932500	129	199
1499932500	231	167
1499932500	71	96
1499932500	85	151
1499932500	174	218
1499932520	218	28
1499932520	103	28
1499932520	66	69
1499932520	174	28
1499932520	68	30
1499932520	30	195
1499932520	129	8
1499932520	253	3
1499932520	71	96
1499932520	85	151
1499932520	231	167
1499932520	174	218
1499932520	182	30
1499932540	71	25
1499932540	129	195
1499932540	71	251
1499932540	231	167
1499932540	111	219
1499932540	3	157
1499932540	129	239
1499932540	253	3
1499932540	85	151
1499932540	114	96
1499932540	174	218
1499932560	25	8
1499932560	66	69
1499932560	105	5
1499932560	71	114
1499932560	129	239
1499932560	239	25
1499932560	133	71
1499932560	85	151
1499932560	30	198
1499932560	231	167
1499932560	133	251
1499932560	174	218
1499932560	111	219
1499932560	129	25
1499932580	30	157
1499932580	174	129
1499932580	231	167
1499932580	253	3
1499932580	239	25
1499932580	85	151
1499932580	30	198
1499932580	133	251
1499932580	174	218
1499932580	133	96
1499932600	103	218
1499932600	129	66
1499932600	133	241
1499932600	129	32
1499932600	231	167
1499932600	133	25
1499932600	253	3
1499932600	239	25
1499932600	174	218
1499932600	5	72
1499932600	129	69
1499932600	111	151
1499932620	59	133
1499932620	129	66
1499932620	59	25
1499932620	103	218
1499932620	64	195
1499932620	129	32
1499932620	133	25
1499932620	129	5
1499932620	161	124
1499932620	71	96
1499932620	85	219
1499932620	174	218
1499932620	253	3
1499932620	129	69
1499932640	67	177
1499932640	129	66
1499932640	59	133
1499932640	64	195
1499932640	193	67
1499932640	15	142
1499932640	253	3
1499932640	85	219
1499932640	174	218
1499932640	71	96
1499932660	85	231
1499932660	67	177
1499932660	1	108
1499932660	129	66
1499932660	220	99
1499932660	59	133
1499932660	64	195
1499932660	219	108
1499932660	85	108
1499932660	15	142
1499932660	253	3
1499932660	71	96
1499932660	85	219
1499932660	193	15
1499932660	193	25
1499932660	174	218
1499932660	133	177
1499932660	108	231
1499932680	67	177
1499932680	129	66
1499932680	220	99
1499932680	15	71
1499932680	59	133
1499932680	15	25
1499932680	64	195
1499932680	219	108
1499932680	85	108
1499932680	253	3
1499932680	15	142
1499932680	108	167
1499932680	174	218
1499932680	129	69
1499932700	67	177
1499932700	129	66
1499932700	220	99
1499932700	59	133
1499932700	64	195
1499932700	85	108
1499932700	253	3
1499932700	239	25
1499932700	71	96
1499932700	108	167
1499932700	25	241
1499932700	219	108
1499932700	174	218
1499932700	111	219
1499932700	129	69
1499932700	85	167
1499932720	67	177
1499932720	198	241
1499932720	129	66
1499932720	59	133
1499932720	64	195
1499932720	129	239
1499932720	253	3
1499932720	174	218
1499932720	129	64
1499932720	205	241
1499932720	129	69
1499932720	220	99
1499932720	157	241
1499932740	67	177
1499932740	198	241
1499932740	103	99
1499932740	103	129
1499932740	151	108
1499932740	219	108
1499932740	260	129
1499932740	5	106
1499932740	260	99
1499932740	253	3
1499932740	133	25
1499932740	193	5
1499932740	174	218
1499932740	129	64
1499932740	129	69
1499932740	220	99
1499932740	157	241
1499932760	67	177
1499932760	1	108
1499932760	103	99
1499932760	129	66
1499932760	220	99
1499932760	59	25
1499932760	111	108
1499932760	133	25
1499932760	219	108
1499932760	51	108
1499932760	253	3
1499932760	181	64
1499932760	258	108
1499932760	174	218
1499932760	129	69
1499932780	67	177
1499932780	129	66
1499932780	220	99
1499932780	254	104
1499932780	85	71
1499932780	1	108
1499932780	59	236
1499932780	193	160
1499932780	253	3
1499932780	174	218
1499932780	129	69
1499932780	15	129
1499932780	111	151
1499932780	236	25
1499932800	67	177
1499932800	1	108
1499932800	114	232
1499932800	7	69
1499932800	129	66
1499932800	220	99
1499932800	174	236
1499932800	254	104
1499932800	59	71
1499932800	71	114
1499932800	236	224
1499932800	7	129
1499932800	253	3
1499932800	114	96
1499932800	129	224
1499932800	174	218
1499932800	129	69
1499932800	193	160
1499932820	67	177
1499932820	7	69
1499932820	129	66
1499932820	220	99
1499932820	254	104
1499932820	85	25
1499932820	7	129
1499932820	253	3
1499932820	129	69
1499932820	7	66
1499932820	236	25
1499932820	129	236
1499932840	67	177
1499932840	59	202
1499932840	7	69
1499932840	129	66
1499932840	220	99
1499932840	71	232
1499932840	254	104
1499932840	236	157
1499932840	151	108
1499932840	71	114
1499932840	236	33
1499932840	111	219
1499932840	7	129
1499932840	133	137
1499932840	253	3
1499932840	99	202
1499932840	7	66
1499932840	63	137
1499932840	236	182
1499932840	137	104
1499932840	129	69
1499932860	67	177
1499932860	7	69
1499932860	129	66
1499932860	220	99
1499932860	33	124
1499932860	68	8
1499932860	219	108
1499932860	111	219
1499932860	7	129
1499932860	253	3
1499932860	85	219
1499932860	236	182
1499932860	129	69
1499932880	67	177
1499932880	7	69
1499932880	129	66
1499932880	220	99
1499932880	254	104
1499932880	68	8
1499932880	1	85
1499932880	236	157
1499932880	71	114
1499932880	63	133
1499932880	222	236
1499932880	7	129
1499932880	133	137
1499932880	253	3
1499932880	85	219
1499932880	109	100
1499932880	129	69
1499932880	111	151
1499932880	52	109
1499932900	67	177
1499932900	1	108
1499932900	7	69
1499932900	129	66
1499932900	220	99
1499932900	254	104
1499932900	68	8
1499932900	85	108
1499932900	7	129
1499932900	133	137
1499932900	253	3
1499932900	180	224
1499932900	85	219
1499932900	129	69
1499932920	1	108
1499932920	129	66
1499932920	220	99
1499932920	254	104
1499932920	105	129
1499932920	169	155
1499932920	219	108
1499932920	63	133
1499932920	7	129
1499932920	129	8
1499932920	7	66
1499932920	67	198
1499932940	67	177
1499932940	1	108
1499932940	129	66
1499932940	220	99
1499932940	100	64
1499932940	85	108
1499932940	224	8
1499932940	111	108
1499932940	254	104
1499932940	68	8
1499932940	7	100
1499932940	129	100
1499932940	169	155
1499932940	236	157
1499932940	219	108
1499932940	63	133
1499932940	222	236
1499932940	7	129
1499932940	68	100
1499932940	236	198
1499932940	129	69
1499932940	7	66
1499932940	165	202
1499932960	193	129
1499932960	1	108
1499932960	68	104
1499932960	129	95
1499932960	129	66
1499932960	220	99
1499932960	100	64
1499932960	254	104
1499932960	68	8
1499932960	129	100
1499932960	63	133
1499932960	200	8
1499932960	7	129
1499932960	21	198
1499932960	253	3
1499932960	129	69
1499932960	68	200
1499932960	7	66
1499932980	129	200
1499932980	220	99
1499932980	254	104
1499932980	193	7
1499932980	71	114
1499932980	63	133
1499932980	7	129
1499932980	21	198
1499932980	121	53
1499932980	105	241
1499932980	7	66
1499932980	7	63
1499933000	220	99
1499933000	254	104
1499933000	7	217
1499933000	63	133
1499933000	21	198
1499933000	108	167
1499933000	165	21
1499933020	1	108
1499933020	129	200
1499933020	220	99
1499933020	121	169
1499933020	111	108
1499933020	254	104
1499933020	7	217
1499933020	236	157
1499933020	231	167
1499933020	63	133
1499933020	133	137
1499933020	253	3
1499933020	219	108
1499933020	105	241
1499933020	165	21
1499933040	129	200
1499933040	220	99
1499933040	254	104
1499933040	231	167
1499933040	63	133
1499933040	133	137
1499933040	22	193
1499933040	121	53
1499933040	165	21
1499933060	129	200
1499933060	220	99
1499933060	254	104
1499933060	133	137
1499933060	59	32
1499933060	165	21
1499933080	220	99
1499933080	254	104
1499933080	105	241
1499933080	133	137
1499933080	59	32
1499933080	165	21
1499933100	53	205
1499933100	129	200
1499933100	220	99
1499933100	254	104
1499933100	65	231
1499933100	133	137
1499933100	108	167
1499933100	105	241
1499933120	53	205
1499933120	220	99
1499933120	254	104
1499933120	133	137
1499933120	5	108
1499933120	59	32
1499933120	169	202
1499933140	220	99
1499933140	254	104
1499933140	143	204
1499933140	133	137
1499933140	5	108
1499933140	59	32
1499933140	165	21
1499933160	220	99
1499933160	254	104
1499933160	5	106
1499933160	133	137
1499933160	5	108
1499933180	220	99
1499933180	254	104
1499933180	63	133
1499933180	143	204
1499933180	5	106
1499933180	133	137
1499933180	5	108
1499933180	59	32
1499933200	220	99
1499933200	53	205
1499933200	254	104
1499933200	133	137
1499933200	253	3
1499933200	5	108
1499933200	105	241
1499933200	165	21
1499933220	198	29
1499933220	53	205
1499933220	220	99
1499933220	254	104
1499933220	133	137
1499933220	5	108
1499933220	165	21
1499933240	53	205
1499933240	254	104
1499933240	220	99
1499933240	219	108
1499933240	21	198
1499933240	133	137
1499933260	53	205
1499933260	220	99
1499933260	254	104
1499933260	231	167
1499933260	133	137
1499933260	165	21
1499933280	53	205
1499933280	57	106
1499933280	220	99
1499933280	133	137
1499933280	260	19
1499933300	53	205
1499933300	57	106
1499933300	220	99
1499933300	85	71
1499933300	254	104
1499933300	63	133
1499933300	133	137
1499933300	165	21
1499933320	53	205
1499933320	57	106
1499933320	220	99
1499933320	254	104
1499933320	133	137
1499933320	165	21
1499933340	53	205
1499933340	57	106
1499933340	220	99
1499933340	254	104
1499933340	133	137
1499933340	165	21
1499933360	53	205
1499933360	57	106
1499933360	220	99
1499933360	254	104
1499933360	63	133
1499933360	133	137
1499933360	5	108
1499933360	165	21
1499933380	57	106
1499933380	71	232
1499933380	254	104
1499933380	21	198
1499933380	5	106
1499933380	133	137
1499933380	165	198
1499933380	5	108
1499933380	220	99
1499933380	165	21
1499933400	53	205
1499933400	57	106
1499933400	220	99
1499933400	254	104
1499933400	21	198
1499933400	5	106
1499933400	133	137
1499933420	53	205
1499933420	57	106
1499933420	220	99
1499933420	254	104
1499933420	63	133
1499933420	21	198
1499933420	133	137
1499933420	219	108
1499933420	5	108
1499933440	53	205
1499933440	57	106
1499933440	220	99
1499933440	254	104
1499933440	219	108
1499933440	21	198
1499933440	133	137
1499933440	5	108
1499933440	165	21
1499933460	53	205
1499933460	220	99
1499933460	254	104
1499933460	21	198
1499933460	133	137
1499933460	15	218
1499933460	165	21
1499933480	53	205
1499933480	220	99
1499933480	254	104
1499933480	219	108
1499933480	21	198
1499933480	133	137
1499933480	165	21
1499933500	53	205
1499933500	58	120
1499933500	57	106
1499933500	220	99
1499933500	21	53
1499933500	254	104
1499933500	15	228
1499933500	21	198
1499933500	222	198
1499933500	133	137
1499933500	151	231
1499933500	5	108
1499933520	53	205
1499933520	57	106
1499933520	220	99
1499933520	21	53
1499933520	254	104
1499933520	21	198
1499933520	5	106
1499933520	165	198
1499933520	151	231
1499933520	5	108
1499933520	165	21
1499933540	53	205
1499933540	254	104
1499933540	185	94
1499933540	21	198
1499933540	63	137
1499933540	165	198
1499933540	151	231
1499933540	5	108
1499933540	220	99
1499933540	165	21
1499933560	53	205
1499933560	220	99
1499933560	254	104
1499933560	21	198
1499933560	21	205
1499933560	165	198
1499933560	151	231
1499933560	165	21
1499933580	53	205
1499933580	220	99
1499933580	71	232
1499933580	219	108
1499933580	21	198
1499933580	151	231
1499933600	53	205
1499933600	57	106
1499933600	220	99
1499933600	151	231
1499933620	53	205
1499933620	57	106
1499933620	220	99
1499933620	253	3
1499933620	165	198
1499933620	105	241
1499933620	165	21
1499933640	57	106
1499933640	220	99
1499933640	71	232
1499933640	254	104
1499933640	253	3
1499933660	53	205
1499933660	57	106
1499933660	71	232
1499933660	254	104
1499933660	253	3
1499933660	220	99
1499933680	53	205
1499933680	57	106
1499933680	220	99
1499933680	71	232
1499933680	254	104
1499933680	21	198
1499933680	253	3
1499933680	185	94
1499933680	5	108
1499933700	57	106
1499933700	220	99
1499933700	114	108
1499933700	254	104
1499933700	185	94
1499933700	21	198
1499933700	253	3
1499933720	220	99
1499933720	254	104
1499933720	222	157
1499933720	185	94
1499933720	219	108
1499933720	21	198
1499933720	253	3
1499933740	220	99
1499933740	71	232
1499933740	254	104
1499933740	222	157
1499933740	185	94
1499933740	219	108
1499933740	21	198
1499933740	253	3
1499933760	57	106
1499933760	220	99
1499933760	254	104
1499933760	185	94
1499933760	21	198
1499933760	150	37
1499933780	169	25
1499933780	57	106
1499933780	220	99
1499933780	254	104
1499933780	185	94
1499933780	219	108
1499933800	57	106
1499933800	220	99
1499933800	218	108
1499933800	254	104
1499933800	219	108
1499933800	185	94
1499933800	150	37
1499933820	53	205
1499933820	218	108
1499933820	254	104
1499933820	185	94
1499933820	160	200
1499933820	105	241
1499933820	220	99
1499933820	160	129
1499933840	220	99
1499933840	254	104
1499933840	185	94
1499933840	219	108
1499933840	58	71
1499933840	108	231
1499933840	160	200
1499933840	160	129
1499933860	108	231
1499933860	220	99
1499933860	254	104
1499933860	185	94
1499933860	219	108
1499933860	150	37
1499933860	4	232
1499933860	36	241
1499933860	160	129
1499933880	220	99
1499933880	254	104
1499933880	219	108
1499933880	21	198
1499933880	108	231
1499933880	160	129
1499933900	220	99
1499933900	254	104
1499933900	219	108
1499933900	21	198
1499933900	58	71
1499933900	150	37
1499933900	36	137
1499933900	108	231
1499933900	160	129
1499933920	36	137
1499933920	129	200
1499933920	220	99
1499933920	19	168
1499933920	254	104
1499933920	21	198
1499933920	219	108
1499933920	222	198
1499933920	58	71
1499933920	150	37
1499933920	193	160
1499933920	160	129
1499933940	220	99
1499933940	254	104
1499933940	36	137
1499933940	21	198
1499933940	150	37
1499933940	193	160
1499933940	160	129
1499933960	36	137
1499933960	220	99
1499933960	254	104
1499933960	219	108
1499933960	21	198
1499933960	193	160
1499933980	36	137
1499933980	220	99
1499933980	254	104
1499933980	114	202
1499933980	21	198
1499933980	150	37
1499933980	193	160
1499933980	160	129
1499934000	53	205
1499934000	220	99
1499934000	254	104
1499934000	245	108
1499934000	150	37
1499934000	219	108
1499934000	36	137
1499934000	193	160
1499934000	160	129
1499934020	220	99
1499934020	68	104
1499934020	254	104
1499934020	36	137
1499934020	222	157
1499934020	185	94
1499934020	253	3
1499934020	150	37
1499934020	160	129
1499934020	193	160
1499934040	53	205
1499934040	21	53
1499934040	254	104
1499934040	222	157
1499934040	253	3
1499934040	165	198
1499934040	36	137
1499934040	220	99
1499934040	193	160
1499934040	160	129
1499934060	220	99
1499934060	36	137
1499934060	219	108
1499934060	222	157
1499934060	21	198
1499934060	150	37
1499934060	121	53
1499934060	193	160
1499934060	160	129
1499934080	220	99
1499934080	185	94
1499934080	219	108
1499934080	21	198
1499934080	150	37
1499934080	165	198
1499934080	36	137
1499934080	160	129
1499934080	193	160
1499934100	129	200
1499934100	114	236
1499934100	114	30
1499934100	220	99
1499934100	254	104
1499934100	245	108
1499934100	219	108
1499934100	21	198
1499934100	150	37
1499934100	165	198
1499934100	121	53
1499934100	105	241
1499934100	7	66
1499934100	193	160
1499934100	160	129
1499934120	150	37
1499934120	254	104
1499934120	185	94
1499934120	245	108
1499934120	21	198
1499934120	236	27
1499934120	165	198
1499934120	121	53
1499934120	105	241
1499934120	220	99
1499934120	193	160
1499934120	160	129
1499934140	220	99
1499934140	254	104
1499934140	219	108
1499934140	185	94
1499934140	245	108
1499934140	150	37
1499934140	236	27
1499934140	165	198
1499934140	121	53
1499934140	105	241
1499934140	193	160
1499934140	160	129
1499934160	36	137
1499934160	254	104
1499934160	185	94
1499934160	150	37
1499934160	236	27
1499934160	165	198
1499934160	121	53
1499934160	105	241
1499934160	220	99
1499934160	160	129
1499934160	71	120
1499934180	220	99
1499934180	64	195
1499934180	254	104
1499934180	185	94
1499934180	219	108
1499934180	21	198
1499934180	236	27
1499934180	165	198
1499934180	121	53
1499934180	160	129
1499934180	105	241
1499934180	165	21
1499934200	222	157
1499934200	185	94
1499934200	245	108
1499934200	219	108
1499934200	150	37
1499934200	236	27
1499934200	121	53
1499934200	160	200
1499934200	160	129
1499934200	105	241
1499934200	220	99
1499934200	193	160
1499934220	220	99
1499934220	114	120
1499934220	222	157
1499934220	245	108
1499934220	219	108
1499934220	150	37
1499934220	236	27
1499934220	121	53
1499934220	160	200
1499934220	105	241
1499934220	193	160
1499934220	160	129
1499934240	220	99
1499934240	222	157
1499934240	185	94
1499934240	219	108
1499934240	150	37
1499934240	236	27
1499934240	121	53
1499934240	160	200
1499934240	105	241
1499934240	59	32
1499934240	193	160
1499934240	160	129
1499934260	1	108
1499934260	220	99
1499934260	185	94
1499934260	150	37
1499934260	236	27
1499934260	121	53
1499934260	160	200
1499934260	105	241
1499934260	193	160
1499934260	160	129
1499934280	185	94
1499934280	245	108
1499934280	219	108
1499934280	21	198
1499934280	165	198
1499934280	36	137
1499934280	121	53
1499934280	160	200
1499934280	160	129
1499934280	105	241
1499934280	7	66
1499934280	220	99
1499934280	193	160
1499934280	172	232
1499934300	220	99
1499934300	236	27
1499934300	222	157
1499934300	185	94
1499934300	219	108
1499934300	150	37
1499934300	121	53
1499934300	105	241
1499934300	59	32
1499934300	7	66
1499934300	160	129
1499934320	220	99
1499934320	222	157
1499934320	21	77
1499934320	185	94
1499934320	32	223
1499934320	253	3
1499934320	7	66
1499934320	121	53
1499934320	105	241
1499934320	193	160
1499934320	160	129
1499934340	220	99
1499934340	21	77
1499934340	245	108
1499934340	219	108
1499934340	32	223
1499934340	253	3
1499934340	121	53
1499934340	105	241
1499934340	7	66
1499934340	193	160
1499934340	172	232
1499934340	160	129
1499934360	172	114
1499934360	114	232
1499934360	219	108
1499934360	253	3
1499934360	150	37
1499934360	143	253
1499934360	114	4
1499934360	121	53
1499934360	105	241
1499934360	220	99
1499934360	160	129
1499934380	220	99
1499934380	150	37
1499934380	143	253
1499934380	219	108
1499934380	253	3
1499934380	121	53
1499934380	105	241
1499934380	160	129
1499934400	68	104
1499934400	185	94
1499934400	150	37
1499934400	143	253
1499934400	253	3
1499934400	121	53
1499934400	105	241
1499934400	220	99
1499934400	193	160
1499934400	160	129
1499934420	129	200
1499934420	220	99
1499934420	68	104
1499934420	222	157
1499934420	185	94
1499934420	96	231
1499934420	150	37
1499934420	143	253
1499934420	253	3
1499934420	121	53
1499934420	105	241
1499934420	193	160
1499934420	160	129
1499934440	85	231
1499934440	129	200
1499934440	220	99
1499934440	85	96
1499934440	254	104
1499934440	185	94
1499934440	63	133
1499934440	85	108
1499934440	253	3
1499934440	150	37
1499934440	143	253
1499934440	105	137
1499934440	236	182
1499934440	108	231
1499934440	121	53
1499934440	160	129
1499934440	105	241
1499934440	193	160
1499934440	109	25
1499934460	65	85
1499934460	1	108
1499934460	67	96
1499934460	111	231
1499934460	65	167
1499934460	220	99
1499934460	254	104
1499934460	111	108
1499934460	185	94
1499934460	133	137
1499934460	105	36
1499934460	150	37
1499934460	105	137
1499934460	160	108
1499934460	253	3
1499934460	1	231
1499934460	236	182
1499934460	121	53
1499934460	105	241
1499934460	59	32
1499934460	160	129
1499934460	109	25
1499934480	1	108
1499934480	108	231
1499934480	111	108
1499934480	254	104
1499934480	185	94
1499934480	21	198
1499934480	1	231
1499934480	111	231
1499934480	189	182
1499934480	121	53
1499934480	105	241
1499934480	59	32
1499934480	220	99
1499934500	1	108
1499934500	220	99
1499934500	96	108
1499934500	193	98
1499934500	1	111
1499934500	111	108
1499934500	254	104
1499934500	185	94
1499934500	63	133
1499934500	121	53
1499934500	105	241
1499934500	59	32
1499934520	1	108
1499934520	85	108
1499934520	111	108
1499934520	254	104
1499934520	185	94
1499934520	63	133
1499934520	150	37
1499934520	1	231
1499934520	111	231
1499934520	121	53
1499934520	160	200
1499934520	105	241
1499934520	59	32
1499934520	220	99
1499934540	1	108
1499934540	220	99
1499934540	254	104
1499934540	71	108
1499934540	121	53
1499934540	1	111
1499934540	111	108
1499934540	21	77
1499934540	151	108
1499934540	185	94
1499934540	63	133
1499934540	150	37
1499934540	1	231
1499934540	36	137
1499934540	108	231
1499934540	111	231
1499934540	189	182
1499934540	105	241
1499934540	59	32
1499934540	160	129
1499934560	85	231
1499934560	133	104
1499934560	68	104
1499934560	254	104
1499934560	1	85
1499934560	1	108
1499934560	63	133
1499934560	85	108
1499934560	85	151
1499934560	193	160
1499934560	1	231
1499934560	151	231
1499934560	111	231
1499934560	121	53
1499934560	105	241
1499934560	59	32
1499934560	220	99
1499934560	160	129
1499934560	111	85
1499934580	1	108
1499934580	99	81
1499934580	254	104
1499934580	63	133
1499934580	121	53
1499934580	105	241
1499934580	59	32
1499934580	220	99
1499934580	165	21
1499934580	160	129
1499934600	133	104
1499934600	182	198
1499934600	220	99
1499934600	99	81
1499934600	254	104
1499934600	63	133
1499934600	165	198
1499934600	121	53
1499934600	160	129
1499934600	105	241
1499934620	129	200
1499934620	220	99
1499934620	99	81
1499934620	254	104
1499934620	63	133
1499934620	21	198
1499934620	253	3
1499934620	165	198
1499934620	121	53
1499934620	105	241
1499934620	165	21
1499934620	160	129
1499934640	1	108
1499934640	220	99
1499934640	99	81
1499934640	254	104
1499934640	63	133
1499934640	253	3
1499934640	105	36
1499934640	21	205
1499934640	165	198
1499934640	36	137
1499934640	121	53
1499934640	105	241
1499934640	165	21
1499934640	160	129
1499934660	96	202
1499934660	36	137
1499934660	254	104
1499934660	58	96
1499934660	63	133
1499934660	230	96
1499934660	105	36
1499934660	21	205
1499934660	189	182
1499934660	121	53
1499934660	105	241
1499934660	220	99
1499934660	165	21
1499934660	193	160
1499934660	160	129
1499934680	36	137
1499934680	129	200
1499934680	220	99
1499934680	254	104
1499934680	58	96
1499934680	63	133
1499934680	182	198
1499934680	105	36
1499934680	165	198
1499934680	189	182
1499934680	121	53
1499934680	189	198
1499934680	105	241
1499934680	59	32
1499934680	165	21
1499934680	193	160
1499934680	160	129
1499934700	129	200
1499934700	68	104
1499934700	36	137
1499934700	254	104
1499934700	58	96
1499934700	151	108
1499934700	63	133
1499934700	105	36
1499934700	21	205
1499934700	165	198
1499934700	121	53
1499934700	189	198
1499934700	105	241
1499934700	220	99
1499934700	165	21
1499934700	160	129
1499934720	129	200
1499934720	1	108
1499934720	65	167
1499934720	220	99
1499934720	68	104
1499934720	36	137
1499934720	254	104
1499934720	219	108
1499934720	85	108
1499934720	85	219
1499934720	105	36
1499934720	165	198
1499934720	121	53
1499934720	160	200
1499934720	189	198
1499934720	105	241
1499934720	59	32
1499934720	165	21
1499934720	172	232
1499934720	160	129
1499934740	1	108
1499934740	68	155
1499934740	220	99
1499934740	111	96
1499934740	1	219
1499934740	254	104
1499934740	230	205
1499934740	1	85
1499934740	15	228
1499934740	185	94
1499934740	219	108
1499934740	85	108
1499934740	157	153
1499934740	85	219
1499934740	105	36
1499934740	150	37
1499934740	165	198
1499934740	121	53
1499934740	105	241
1499934740	111	151
1499934740	7	66
1499934740	27	153
1499934740	165	21
1499934740	172	232
1499934740	160	129
1499934760	1	108
1499934760	172	114
1499934760	114	232
1499934760	220	99
1499934760	96	231
1499934760	172	232
1499934760	96	167
1499934760	111	231
1499934760	121	53
1499934760	105	241
1499934760	111	151
1499934760	165	21
